18.7999999999884,23.5306064
18.8999999999651,23.5290556
19,23.5406812
19.0999999999767,23.5625519
19.2000000000116,23.5444091
19.2999999999884,23.5035123
19.3999999999651,23.5203726
19.5,23.5678873
19.5999999999767,23.5575824
19.7000000000116,23.5172921
19.7999999999884,23.5215428
19.8999999999651,23.5495924
20,23.5458978
20.0999999999767,23.5189804
20.2000000000116,23.5245534
20.2999999999884,23.5644234
20.3999999999651,23.5645625
20.5,23.5280408
20.5999999999767,23.5242548
20.7000000000116,23.5430873
20.7999999999884,23.5615965
20.8999999999651,23.5610677
21,23.5296789
21.0999999999767,23.5247258
21.2000000000116,23.5683187
21.2999999999884,23.577576
21.3999999999651,23.5085822
21.5,23.4841039
21.5999999999767,23.543532
21.7000000000116,23.5694762
21.7999999999884,23.5313587
21.8999999999651,23.5133095
22,23.560771
22.0999999999767,23.5887159
22.2000000000116,23.5783412
22.2999999999884,23.5616284
22.3999999999651,23.5331157
22.5,23.51703
22.5999999999767,23.5209224
22.7000000000116,23.5296696
22.7999999999884,23.5408656
22.8999999999651,23.5521057
23,23.5675078
23.0999999999767,23.5779879
23.2000000000116,23.5571531
23.2999999999884,23.5331553
23.3999999999651,23.5352368
23.5,23.541212
23.5999999999767,23.5606485
23.7000000000116,23.5824415
23.7999999999884,23.568706
23.8999999999651,23.5459275
24,23.5669095
24.0999999999767,23.6057781
24.2000000000116,23.5937861
24.2999999999884,23.5647653
24.3999999999651,23.5602913
24.5,23.5590765
24.5999999999767,23.5738859
24.7000000000116,23.6106204
24.7999999999884,23.6114019
24.8999999999651,23.6014351
25,23.6098792
25.0999999999767,23.6407303
25.2000000000116,23.6366613
25.2999999999884,23.6036044
25.3999999999651,23.6002762
25.5,23.6144167
25.5999999999767,23.6205645
25.7000000000116,23.6225794
25.7999999999884,23.6261385
25.8999999999651,23.6323708
26,23.6333988
26.0999999999767,23.6286141
26.2000000000116,23.6225794
26.2999999999884,23.6145152
26.3999999999651,23.6123911
26.5,23.6176202
26.5999999999767,23.6299849
26.7000000000116,23.6743236
26.7999999999884,23.6918899
26.8999999999651,23.6600212
27,23.643
27.0999999999767,23.643
27.2000000000116,23.643059
27.2999999999884,23.6448285
27.3999999999651,23.6455451
27.5,23.6233578
27.5999999999767,23.6075271
27.7000000000116,23.6582792
27.7999999999884,23.6998316
27.8999999999651,23.650405
28,23.6050052
28.0999999999767,23.6404706
28.2000000000116,23.6769537
28.2999999999884,23.6607857
28.3999999999651,23.6421208
28.5,23.6550908
28.5999999999767,23.6790353
28.7000000000116,23.6978497
28.7999999999884,23.7107071
28.8999999999651,23.7079907
29,23.7031953
29.0999999999767,23.7067168
29.2000000000116,23.7173507
29.2999999999884,23.7303613
29.3999999999651,23.7495349
29.5,23.7892809
29.5999999999767,23.8395219
29.7000000000116,23.8413418
29.7999999999884,23.8347821
29.8999999999651,23.8377203
30,23.8534336
30.0999999999767,23.8801726
30.2000000000116,23.9233982
30.2999999999884,23.950624
30.3999999999651,23.9692405
30.5,23.9719242
30.5999999999767,23.9714141
30.7000000000116,23.9691467
30.7999999999884,23.9618702
30.8999999999651,23.9738206
31,24.0485165
31.0999999999767,24.0680616
31.2000000000116,24.0493619
31.2999999999884,24.0446509
31.3999999999651,24.0601825
31.5,24.0798682
31.5999999999767,24.105708
31.7000000000116,24.1168566
31.7999999999884,24.1183106
31.8999999999651,24.12281
32,24.1546605
32.0999999999767,24.1709013
32.2000000000116,24.1681682
32.2999999999884,24.1625903
32.3999999999651,24.1439142
32.5,24.1337825
32.5999999999767,24.1741805
32.7000000000116,24.215886
32.7999999999884,24.2349391
32.8999999999651,24.2429504
33,24.2283825
33.0999999999767,24.2150025
33.2000000000116,24.2322663
33.2999999999884,24.2509228
33.3999999999651,24.2519844
33.5,24.2528793
33.5999999999767,24.2601781
33.7000000000116,24.2752138
33.7999999999884,24.3030418
33.8999999999651,24.329348
34,24.3277431
34.0999999999767,24.3241464
34.2000000000116,24.3382434
34.2999999999884,24.3641799
34.3999999999651,24.3669223
34.5,24.3676522
34.5999999999767,24.3694775
34.7000000000116,24.3732574
34.7999999999884,24.3915896
34.8999999999651,24.4282174
35,24.4375305
35.0999999999767,24.4407003
35.2000000000116,24.433698
35.2999999999884,24.410895
35.3999999999651,24.4115827
35.5,24.4306067
35.5999999999767,24.4431826
35.7000000000116,24.4513302
35.7999999999884,24.4675846
35.8999999999651,24.4970298
36,24.503751
36.0999999999767,24.5024051
36.2000000000116,24.5033973
36.2999999999884,24.5139557
36.3999999999651,24.5240352
36.5,24.5315357
36.5999999999767,24.5472369
36.7000000000116,24.5924536
36.7999999999884,24.6063779
36.8999999999651,24.5642031
37,24.545201
37.0999999999767,24.5662707
37.2000000000116,24.5917535
37.2999999999884,24.6189267
37.3999999999651,24.6475949
37.5,24.669607
37.5999999999767,24.6759035
37.7000000000116,24.6224265
37.7999999999884,24.5835157
37.8999999999651,24.6331765
38,24.6739535
38.0999999999767,24.6595384
38.2000000000116,24.6419144
38.2999999999884,24.6338852
38.3999999999651,24.630004
38.5,24.6735469
38.5999999999767,24.7236756
38.7000000000116,24.7079422
38.7999999999884,24.6873111
38.8999999999651,24.7080563
39,24.7381979
39.0999999999767,24.7205683
39.2000000000116,24.691196
39.2999999999884,24.7094751
39.3999999999651,24.744025
39.5,24.7364043
39.5999999999767,24.7174374
39.7000000000116,24.7181153
39.7999999999884,24.7232031
39.8999999999651,24.72471
40,24.7252318
40.0999999999767,24.7256338
40.2000000000116,24.7264522
40.2999999999884,24.7450956
40.3999999999651,24.7997218
40.5,24.8073267
40.5999999999767,24.8001061
40.7000000000116,24.7937729
40.7999999999884,24.7880511
40.8999999999651,24.7877268
41,24.7911056
41.0999999999767,24.7896343
41.2000000000116,24.7768485
41.2999999999884,24.7755439
41.3999999999651,24.7978171
41.5,24.8301084
41.5999999999767,24.8565161
41.7000000000116,24.8569067
41.7999999999884,24.8002797
41.8999999999651,24.7766108
42,24.7859785
42.0999999999767,24.8024718
42.2000000000116,24.8405124
42.2999999999884,24.8554613
42.3999999999651,24.8022784
42.5,24.7656759
42.5999999999767,24.7598059
42.7000000000116,24.7582228
42.7999999999884,24.770357
42.8999999999651,24.786102
43,24.7999399
43.0999999999767,24.8068564
43.2000000000116,24.7647138
43.2999999999884,24.7260023
43.3999999999651,24.7417906
43.5,24.758925
43.5999999999767,24.7604199
43.7000000000116,24.7609974
43.7999999999884,24.7600665
43.8999999999651,24.7569774
44,24.7517234
44.0999999999767,24.7443007
44.2000000000116,24.7108979
44.2999999999884,24.6576216
44.3999999999651,24.6345437
44.5,24.6215717
44.5999999999767,24.6334744
44.7000000000116,24.6581313
44.7999999999884,24.6304967
44.8999999999651,24.5625966
45,24.5496081
45.0999999999767,24.5458503
45.2000000000116,24.5395358
45.2999999999884,24.5305158
45.3999999999651,24.5163755
45.5,24.4940306
45.5999999999767,24.4633197
45.7000000000116,24.4236299
45.7999999999884,24.4069719
45.8999999999651,24.3991857
46,24.3993083
46.0999999999767,24.4053902
46.2000000000116,24.4049981
46.2999999999884,24.3903905
46.3999999999651,24.3672202
46.5,24.3264792
46.5999999999767,24.3137262
46.7000000000116,24.3133978
46.7999999999884,24.3109839
46.8999999999651,24.2922872
47,24.274998
47.0999999999767,24.2614511
47.2000000000116,24.257662
47.2999999999884,24.26766
47.3999999999651,24.2693877
47.5,24.195153
47.5999999999767,24.1533414
47.7000000000116,24.2235304
47.7999999999884,24.2690201
47.8999999999651,24.2212322
48,24.1862324
48.0999999999767,24.208607
48.2000000000116,24.2269367
48.2999999999884,24.2064491
48.3999999999651,24.1767877
48.5,24.1528293
48.5999999999767,24.1390152
48.7000000000116,24.1538245
48.7999999999884,24.1708896
48.8999999999651,24.1693809
49,24.1654708
49.0999999999767,24.159536
49.2000000000116,24.1502596
49.2999999999884,24.1390123
49.3999999999651,24.1271944
49.5,24.1122375
49.5999999999767,24.0986887
49.7000000000116,24.0995993
49.7999999999884,24.1027604
49.8999999999651,24.0995475
50,24.0868828
50.0999999999767,24.0611504
50.2000000000116,24.0186928
50.2999999999884,23.9949664
50.3999999999651,23.979015
50.5,23.9575664
50.5999999999767,23.9330736
50.7000000000116,23.923418
50.7999999999884,23.9193786
50.8999999999651,23.9059125
51,23.8664559
51.0999999999767,23.8067447
51.2000000000116,23.711925
51.2999999999884,23.6465712
51.3999999999651,23.6014649
51.5,23.5845458
51.5999999999767,23.5801034
51.7000000000116,23.5519677
51.7999999999884,23.4006016
51.8999999999651,23.3441401
52,23.3454418
52.0999999999767,23.3429225
52.2000000000116,23.2938926
52.2999999999884,23.2094846
52.3999999999651,23.1213812
52.5,23.0606503
52.5999999999767,23.0253248
52.7000000000116,22.9821229
52.7999999999884,22.8951231
52.8999999999651,22.843607
53,22.8381708
53.0999999999767,22.8300182
53.2000000000116,22.7273307
53.2999999999884,22.6194729
53.3999999999651,22.5828034
53.5,22.5516158
53.5999999999767,22.5115795
53.7000000000116,22.4645765
53.7999999999884,22.3940743
53.8999999999651,22.3295469
54,22.3046678
54.0999999999767,22.2841471
54.2000000000116,22.2465386
54.2999999999884,22.1974853
54.3999999999651,22.1381922
54.5,22.0820886
54.5999999999767,22.0611562
54.7000000000116,22.0463538
54.7999999999884,22.0055866
54.8999999999651,21.9433574
55,21.9028259
55.0999999999767,21.8689358
55.2000000000116,21.8160144
55.2999999999884,21.7507663
55.3999999999651,21.7120875
55.5,21.68528
55.5999999999767,21.6543114
55.7000000000116,21.6208397
55.7999999999884,21.5906338
55.8999999999651,21.5625878
56,21.5163569
56.0999999999767,21.4470601
56.2000000000116,21.4215782
56.2999999999884,21.4132873
56.3999999999651,21.4077857
56.5,21.404091
56.5999999999767,21.3976033
56.7000000000116,21.384326
56.7999999999884,21.3655128
56.8999999999651,21.3430876
57,21.316988
57.0999999999767,21.2766436
57.2000000000116,21.2566896
57.2999999999884,21.2511
57.3999999999651,21.2485934
57.5,21.2475112
57.5999999999767,21.2468756
57.7000000000116,21.2461213
57.7999999999884,21.2445422
57.8999999999651,21.2367663
58,21.2244425
58.0999999999767,21.2132955
58.2000000000116,21.2091474
58.2999999999884,21.2233361
58.3999999999651,21.2348777
58.5,21.1989784
58.5999999999767,21.1660073
58.7000000000116,21.21625
58.7999999999884,21.2679345
58.8999999999651,21.2300123
59,21.186283
59.0999999999767,21.2367774
59.2000000000116,21.3020161
59.2999999999884,21.2872078
59.3999999999651,21.2646016
59.5,21.3019919
59.5999999999767,21.3625348
59.7000000000116,21.3556102
59.7999999999884,21.3389522
59.8999999999651,21.373824
60,21.4446335
60.0999999999767,21.4371295
60.2000000000116,21.4087394
60.2999999999884,21.4414154
60.3999999999651,21.536828
60.5,21.5707429
60.5999999999767,21.5862936
60.7000000000116,21.5907576
60.7999999999884,21.5924819
60.8999999999651,21.6099796
61,21.6704922
61.0999999999767,21.71849
61.2000000000116,21.7579386
61.2999999999884,21.7645639
61.3999999999651,21.7625366
61.5,21.7785975
61.5999999999767,21.8717004
61.7000000000116,21.9118016
61.7999999999884,21.9200966
61.8999999999651,21.9304386
62,21.9444796
62.0999999999767,21.9744846
62.2000000000116,22.0629107
62.2999999999884,22.11118
62.3999999999651,22.1213828
62.5,22.1371415
62.5999999999767,22.1794871
62.7000000000116,22.2179626
62.7999999999884,22.2403394
62.8999999999651,22.2686461
63,22.329718
63.0999999999767,22.365865
63.2000000000116,22.3692056
63.2999999999884,22.3743982
63.3999999999651,22.4522211
63.5,22.5184431
63.5999999999767,22.5230831
63.7000000000116,22.5280997
63.7999999999884,22.594035
63.8999999999651,22.6720157
64,22.6941988
64.0999999999767,22.7114399
64.2000000000116,22.7353152
64.2999999999884,22.7651205
64.3999999999651,22.8129583
64.5,22.8683649
64.5999999999767,22.908582
64.7000000000116,22.9410165
64.7999999999884,22.9622924
64.8999999999651,22.9804935
65,23.0109324
65.0999999999767,23.0517994
65.2000000000116,23.0945701
65.2999999999884,23.1401897
65.3999999999651,23.186777
65.5,23.2312832
65.5999999999767,23.2558897
65.7000000000116,23.2718999
65.7999999999884,23.2864488
65.8999999999651,23.3001154
66,23.3351918
66.0999999999767,23.4066876
66.2000000000116,23.4495367
66.2999999999884,23.4750781
66.3999999999651,23.5091061
66.5,23.5536057
66.5999999999767,23.5813914
66.7000000000116,23.5966448
66.7999999999884,23.6258382
66.8999999999651,23.6871572
67,23.7115667
67.0999999999767,23.7149798
67.2000000000116,23.7340429
67.2999999999884,23.8531479
67.3999999999651,23.9013536
67.5,23.8821832
67.5999999999767,23.8737115
67.7000000000116,23.8873523
67.7999999999884,23.9091956
67.8999999999651,23.9462702
68,23.9803845
68.0999999999767,24.0008511
68.2000000000116,24.0250688
68.2999999999884,24.0684198
68.3999999999651,24.1123825
68.5,24.1535043
68.5999999999767,24.1739238
68.7000000000116,24.1515517
68.7999999999884,24.1310094
68.8999999999651,24.1955368
69,24.2619158
69.0999999999767,24.2499551
69.2000000000116,24.2360897
69.2999999999884,24.2570345
69.3999999999651,24.3046484
69.5,24.3823004
69.5999999999767,24.4532543
69.7000000000116,24.4245312
69.7999999999884,24.375977
69.8999999999651,24.4024921
70,24.4633249
70.0999999999767,24.4923801
70.2000000000116,24.5110214
70.2999999999884,24.5184885
70.3999999999651,24.5232579
70.5,24.5579079
70.5999999999767,24.6260804
70.7000000000116,24.6246449
70.7999999999884,24.5987312
70.8999999999651,24.6134699
71,24.6711479
71.0999999999767,24.6790942
71.2000000000116,24.6723478
71.2999999999884,24.6816495
71.3999999999651,24.7274233
71.5,24.7476149
71.5999999999767,24.7556319
71.7000000000116,24.757
71.7999999999884,24.757
71.8999999999651,24.7568951
72,24.7562272
72.0999999999767,24.7664106
72.2000000000116,24.8456703
72.2999999999884,24.8714476
72.3999999999651,24.82914
72.5,24.8181893
72.5999999999767,24.9018999
72.7000000000116,24.9393521
72.7999999999884,24.8993599
72.8999999999651,24.8817899
73,24.9596755
73.0999999999767,25.0050949
73.2000000000116,24.977963
73.2999999999884,24.9605005
73.3999999999651,24.9868523
73.5,25.0166233
73.5999999999767,25.0325052
73.7000000000116,25.0434131
73.7999999999884,25.0513011
73.8999999999651,25.0549997
74,25.0530294
74.0999999999767,25.0510026
74.2000000000116,25.0792591
74.2999999999884,25.1117895
74.3999999999651,25.0811863
74.5,25.041597
74.5999999999767,25.1049788
74.7000000000116,25.1965629
74.7999999999884,25.1776222
74.8999999999651,25.1392924
75,25.1278244
75.0999999999767,25.1222354
75.2000000000116,25.1295322
75.2999999999884,25.1482445
75.3999999999651,25.1585645
75.5,25.1670481
75.5999999999767,25.1912701
75.7000000000116,25.2300002
75.7999999999884,25.2433316
75.8999999999651,25.2493984
76,25.2478523
76.0999999999767,25.2411456
76.2000000000116,25.2406879
76.2999999999884,25.244489
76.3999999999651,25.2539926
76.5,25.2745385
76.5999999999767,25.2763834
76.7000000000116,25.2642197
76.7999999999884,25.263507
76.8999999999651,25.2805087
77,25.3009847
77.0999999999767,25.3268086
77.2000000000116,25.3248907
77.2999999999884,25.2555385
77.3999999999651,25.2392955
77.5,25.3349757
77.5999999999767,25.3711157
77.7000000000116,25.3142436
77.7999999999884,25.2892257
77.8999999999651,25.3254006
78,25.3565665
78.0999999999767,25.3678548
78.2000000000116,25.384817
78.2999999999884,25.4427651
78.3999999999651,25.4861731
78.5,25.4967307
78.5999999999767,25.507355
78.7000000000116,25.5277103
78.7999999999884,25.5522407
78.8999999999651,25.5851416
79,25.6049846
79.0999999999767,25.4990808
79.2000000000116,25.3901381
79.2999999999884,25.4353999
79.3999999999651,25.4876618
79.5,25.4016349
79.5999999999767,25.2906734
79.7000000000116,25.2983134
79.7999999999884,25.3116452
79.8999999999651,25.2772392
80,25.1917207
80.0999999999767,25.0934456
80.2000000000116,24.99091
80.2999999999884,24.9450737
80.3999999999651,24.9130703
80.5,24.8487228
80.5999999999767,24.7627384
80.7000000000116,24.713433
80.7999999999884,24.6772382
80.8999999999651,24.6097302
81,24.5110016
81.0999999999767,24.4396678
81.2000000000116,24.3836997
81.2999999999884,24.3250954
81.3999999999651,24.2647372
81.5,24.1970092
81.5999999999767,24.1222264
81.7000000000116,24.0757976
81.7999999999884,24.0476308
81.8999999999651,24.0107556
82,23.9611087
82.0999999999767,23.9253028
82.2000000000116,23.8984086
82.2999999999884,23.8920868
82.3999999999651,23.8927473
82.5,23.8900918
82.5999999999767,23.8602117
82.7000000000116,23.8347515
82.7999999999884,23.8184682
82.8999999999651,23.8112748
83,23.8098038
83.0999999999767,23.8047904
83.2000000000116,23.7517352
83.2999999999884,23.7224954
83.3999999999651,23.7673219
83.5,23.7961134
83.5999999999767,23.7528768
83.7000000000116,23.721045
83.7999999999884,23.7261157
83.8999999999651,23.7343937
84,23.7457903
84.0999999999767,23.7529965
84.2000000000116,23.7288603
84.2999999999884,23.7040315
84.3999999999651,23.7090959
84.5,23.714962
84.5999999999767,23.7123138
84.7000000000116,23.708209
84.7999999999884,23.7071603
84.8999999999651,23.7062514
85,23.6945609
85.0999999999767,23.6776784
85.2000000000116,23.6794344
85.2999999999884,23.6837531
85.3999999999651,23.6791592
85.5,23.6649284
85.5999999999767,23.6459913
85.7000000000116,23.625748
85.7999999999884,23.6335695
85.8999999999651,23.6571846
86,23.6512581
86.0999999999767,23.6258397
86.2000000000116,23.6191742
86.2999999999884,23.6174148
86.3999999999651,23.6098903
86.5,23.5894061
86.5999999999767,23.5688484
86.7000000000116,23.5479375
86.7999999999884,23.5540303
86.8999999999651,23.6006579
87,23.6090157
87.0999999999767,23.5874817
87.2000000000116,23.5835186
87.2999999999884,23.599547
87.3999999999651,23.6025332
87.5,23.5827894
87.5999999999767,23.5713679
87.7000000000116,23.5681509
87.7999999999884,23.5649956
87.8999999999651,23.5616401
88,23.5556674
88.0999999999767,23.5382014
88.2000000000116,23.5308714
88.2999999999884,23.5496578
88.3999999999651,23.5651737
88.5,23.5709701
88.5999999999767,23.5724634
88.7000000000116,23.5462938
88.7999999999884,23.527068
88.8999999999651,23.5336167
89,23.5389741
89.0999999999767,23.5305291
89.2000000000116,23.5179046
89.2999999999884,23.5066858
89.3999999999651,23.5000074
89.5,23.5115816
89.5999999999767,23.5249137
89.7000000000116,23.5234138
89.7999999999884,23.5194848
89.8999999999651,23.5128147
90,23.5026156
90.0999999999767,23.4873607
90.2000000000116,23.473511
90.2999999999884,23.4878679
90.3999999999651,23.517603
90.5,23.5261414
90.5999999999767,23.5310254
90.7000000000116,23.5439878
90.7999999999884,23.5605269
90.8999999999651,23.5542912
91,23.535268
91.0999999999767,23.534316
91.2000000000116,23.5400857
91.2999999999884,23.5508937
91.3999999999651,23.570947
91.5,23.5886725
91.5999999999767,23.6058464
91.7000000000116,23.6222655
91.7999999999884,23.6367445
91.8999999999651,23.6489771
92,23.6598325
92.0999999999767,23.6551519
92.2000000000116,23.6181405
92.2999999999884,23.6121131
92.3999999999651,23.6467853
92.5,23.6664787
92.5999999999767,23.6720796
92.7000000000116,23.6876727
92.7999999999884,23.7492576
92.8999999999651,23.7679632
93,23.6976718
93.0999999999767,23.6679305
93.2000000000116,23.7272939
93.2999999999884,23.7585559
93.3999999999651,23.7494286
93.5,23.7440236
93.5999999999767,23.7450469
93.7000000000116,23.7477662
93.7999999999884,23.7702563
93.8999999999651,23.7859771
94,23.783046
94.0999999999767,23.7765643
94.2000000000116,23.7506323
94.2999999999884,23.7300044
94.3999999999651,23.7612678
94.5,23.8005264
94.5999999999767,23.8137235
94.7000000000116,23.8199685
94.7999999999884,23.7935263
94.8999999999651,23.759513
95,23.7942289
95.0999999999767,23.8446581
95.2000000000116,23.8358437
95.2999999999884,23.819659
95.3999999999651,23.833411
95.5,23.8670166
95.5999999999767,23.8925173
95.7000000000116,23.9117819
95.7999999999884,23.9045172
95.8999999999651,23.8858055
96,23.8864537
96.0999999999767,23.8964584
96.2000000000116,23.9215867
96.2999999999884,23.9642051
96.3999999999651,23.9676376
96.5,23.9602602
96.5999999999767,23.9685292
96.7000000000116,24.0022609
96.7999999999884,24.0059864
96.8999999999651,23.9938125
97,23.9910243
97.0999999999767,23.9912362
97.2000000000116,23.9916926
97.2999999999884,23.9924253
97.3999999999651,23.9970369
97.5,24.0217482
97.5999999999767,24.0337846
97.7000000000116,24.0372369
97.7999999999884,24.036179
97.8999999999651,24.019256
98,24.0134272
98.0999999999767,24.0321002
98.2000000000116,24.0502881
98.2999999999884,24.0612862
98.3999999999651,24.0746162
98.5,24.098803
98.5999999999767,24.1091539
98.7000000000116,24.0837915
98.7999999999884,24.0672647
98.8999999999651,24.0821513
99,24.1037546
99.0999999999767,24.1289827
99.2000000000116,24.1429483
99.2999999999884,24.1275197
99.3999999999651,24.1119732
99.5,24.1098316
99.5999999999767,24.1090008
99.7000000000116,24.117345
99.7999999999884,24.1339119
99.8999999999651,24.1561369
100,24.1737579
100.099999999977,24.1561831
100.200000000012,24.1306787
100.299999999988,24.1474906
100.399999999965,24.1784744
100.5,24.1868914
100.599999999977,24.1908359
100.700000000012,24.1807646
100.799999999988,24.1605333
100.899999999965,24.1747956
101,24.2096381
101.099999999977,24.2076836
101.200000000012,24.1945641
101.299999999988,24.1958852
101.399999999965,24.2080999
101.5,24.2314571
101.599999999977,24.2682173
101.700000000012,24.2549415
101.799999999988,24.1874783
101.899999999965,24.1914119
102,24.26175
102.099999999977,24.2684058
102.200000000012,24.2238054
102.299999999988,24.2208402
102.399999999965,24.2686187
102.5,24.2798517
102.599999999977,24.2598163
102.700000000012,24.2546483
102.799999999988,24.2671978
102.899999999965,24.2689184
103,24.2402794
103.099999999977,24.2300854
103.200000000012,24.2543679
103.299999999988,24.264345
103.399999999965,24.2393499
103.5,24.2276671
103.599999999977,24.2628298
103.700000000012,24.2881954
103.799999999988,24.2942606
103.899999999965,24.2986258
104,24.301225
104.099999999977,24.3017336
104.200000000012,24.2760847
104.299999999988,24.255055
104.399999999965,24.2711836
104.5,24.2859975
104.599999999977,24.2687573
104.700000000012,24.2510225
104.799999999988,24.2571465
104.899999999965,24.2683463
105,24.279741
105.099999999977,24.2878911
105.200000000012,24.2786866
105.299999999988,24.2653548
105.399999999965,24.2653762
105.5,24.2659756
105.599999999977,24.2420039
105.700000000012,24.1994335
105.799999999988,24.2273865
105.899999999965,24.2874481
106,24.2843947
106.099999999977,24.2676187
106.200000000012,24.2891263
106.299999999988,24.346196
106.399999999965,24.3395671
106.5,24.3023576
106.599999999977,24.297
106.700000000012,24.297
106.799999999988,24.3141526
106.899999999965,24.3748695
107,24.3770961
107.099999999977,24.3319302
107.200000000012,24.3026245
107.299999999988,24.2836186
107.399999999965,24.2873461
107.5,24.3270493
107.599999999977,24.3210465
107.700000000012,24.2009533
107.799999999988,24.1384151
107.899999999965,24.1233595
108,24.093422
108.099999999977,24.0088361
108.200000000012,23.9448902
108.299999999988,23.9156756
108.399999999965,23.8686679
108.5,23.7476448
108.599999999977,23.612637
108.700000000012,23.4806457
108.799999999988,23.3705345
108.899999999965,23.2954286
109,23.2186196
109.099999999977,23.1219252
