22.2999999999884,24.0763763
22.3999999999651,24.1116861
22.5,24.0589499
22.5999999999767,24.066267
22.7000000000116,24.0979595
22.7999999999884,24.1007023
22.8999999999651,24.0988966
23,24.0901034
23.0999999999767,24.0936015
23.2000000000116,24.1206122
23.2999999999884,24.1258491
23.3999999999651,24.1137553
23.5,24.1133087
23.5999999999767,24.135294
23.7000000000116,24.1409391
23.7999999999884,24.1244815
23.8999999999651,24.1181322
24,24.1194285
24.0999999999767,24.1188191
24.2000000000116,24.1041982
24.2999999999884,24.100781
24.3999999999651,24.1224457
24.5,24.0930316
24.5999999999767,24.0760313
24.7000000000116,24.0771624
24.7999999999884,24.0794655
24.8999999999651,24.087172
25,24.0917629
25.0999999999767,24.0730041
25.2000000000116,24.0583291
25.2999999999884,24.0909762
25.3999999999651,24.0817709
25.5,24.067
25.5999999999767,24.0859784
25.7000000000116,24.0650944
25.7999999999884,24.0838105
25.8999999999651,24.0817935
26,24.0790349
26.0999999999767,24.081473
26.2000000000116,24.0849191
26.2999999999884,24.0842573
26.3999999999651,24.0794951
26.5,24.0633345
26.5999999999767,24.0833272
26.7000000000116,24.100042
26.7999999999884,24.113684
26.8999999999651,24.0644511
27,24.0656619
27.0999999999767,24.069
27.2000000000116,24.1223333
27.2999999999884,24.141
27.3999999999651,24.1231371
27.5,24.1374147
27.5999999999767,24.149
27.7000000000116,24.1386608
27.7999999999884,24.1294514
27.8999999999651,24.1409447
28,24.1875968
28.0999999999767,24.1949576
28.2000000000116,24.1876134
28.2999999999884,24.1616381
28.3999999999651,24.1489197
28.5,24.1693417
28.5999999999767,24.1653258
28.7000000000116,24.165641
28.7999999999884,24.1775669
28.8999999999651,24.1764444
29,24.1274319
29.0999999999767,24.1161797
29.2000000000116,24.1451735
29.2999999999884,24.1132164
29.3999999999651,24.1095689
29.5,24.1229102
29.5999999999767,24.1517942
29.7000000000116,24.1456088
29.7999999999884,24.1330606
29.8999999999651,24.1085137
30,24.1031112
30.0999999999767,24.1073134
30.2000000000116,24.1105064
30.2999999999884,24.1209344
30.3999999999651,24.1105713
30.5,24.1000043
30.5999999999767,24.1075
30.7000000000116,24.1149957
30.7999999999884,24.1046025
30.8999999999651,24.0794787
31,24.0760221
31.0999999999767,24.0823318
31.2000000000116,24.0963546
31.2999999999884,24.1143495
31.3999999999651,24.1087276
31.5,24.0932863
31.5999999999767,24.081693
31.7000000000116,24.0800607
31.7999999999884,24.096554
31.8999999999651,24.1144787
32,24.1269832
32.0999999999767,24.1325209
32.2000000000116,24.1084725
32.2999999999884,24.1129259
32.3999999999651,24.143208
32.5,24.147
32.5999999999767,24.147
32.7000000000116,24.1540934
32.7999999999884,24.1769372
32.8999999999651,24.1721346
33,24.1397218
33.0999999999767,24.1376323
33.2000000000116,24.1418492
33.2999999999884,24.1411731
33.3999999999651,24.1420369
33.5,24.1474277
33.5999999999767,24.142966
33.7000000000116,24.1061528
33.7999999999884,24.097829
33.8999999999651,24.125656
34,24.1346667
34.0999999999767,24.1229037
34.2000000000116,24.1193166
34.2999999999884,24.1352828
34.3999999999651,24.1497145
34.5,24.1596335
34.5999999999767,24.1569058
34.7000000000116,24.1138047
34.7999999999884,24.1293837
34.8999999999651,24.1131693
35,24.0893714
35.0999999999767,24.1062537
35.2000000000116,24.1239555
35.2999999999884,24.1318421
35.3999999999651,24.1372764
35.5,24.141825
35.5999999999767,24.1439972
35.7000000000116,24.1380789
35.7999999999884,24.1262419
35.8999999999651,24.1044517
36,24.0870785
36.0999999999767,24.1255068
36.2000000000116,24.1339146
36.2999999999884,24.1157271
36.3999999999651,24.1289197
36.5,24.1493879
36.5999999999767,24.1381913
36.7000000000116,24.1188624
36.7999999999884,24.1224297
36.8999999999651,24.1305025
37,24.0949574
37.0999999999767,24.1157204
37.2000000000116,24.1165703
37.2999999999884,24.1042559
37.3999999999651,24.1125926
37.5,24.1369499
37.5999999999767,24.1286961
37.7000000000116,24.0838075
37.7999999999884,24.1036851
37.8999999999651,24.1265298
38,24.1287703
38.0999999999767,24.1066933
38.2000000000116,24.1029634
38.2999999999884,24.1194483
38.3999999999651,24.1156706
38.5,24.0937534
38.5999999999767,24.0839297
38.7000000000116,24.0806289
38.7999999999884,24.0817045
38.8999999999651,24.0930302
39,24.0951864
39.0999999999767,24.0807037
39.2000000000116,24.075
39.2999999999884,24.075
39.3999999999651,24.0766855
39.5,24.0989343
39.5999999999767,24.1162835
39.7000000000116,24.1243932
39.7999999999884,24.1259489
39.8999999999651,24.1023918
40,24.0886254
40.0999999999767,24.1134509
40.2000000000116,24.1505182
40.2999999999884,24.1664212
40.3999999999651,24.1206277
40.5,24.0841399
40.5999999999767,24.1131168
40.7000000000116,24.138998
40.7999999999884,24.1346091
40.8999999999651,24.1252047
41,24.102998
41.0999999999767,24.0840868
41.2000000000116,24.088375
41.2999999999884,24.0972042
41.3999999999651,24.1065763
41.5,24.1152721
41.5999999999767,24.1197618
41.7000000000116,24.1232388
41.7999999999884,24.1249454
41.8999999999651,24.1168221
42,24.1019184
42.0999999999767,24.1065709
42.2000000000116,24.1226546
42.2999999999884,24.1410706
42.3999999999651,24.159364
42.5,24.1381852
42.5999999999767,24.0802542
42.7000000000116,24.0816866
42.7999999999884,24.1137637
42.8999999999651,24.1463915
43,24.1406354
43.0999999999767,24.0948133
43.2000000000116,24.0960405
43.2999999999884,24.1352552
43.3999999999651,24.1419707
43.5,24.1312766
43.5999999999767,24.122514
43.7000000000116,24.1155725
43.7999999999884,24.1117669
43.8999999999651,24.1094905
44,24.109547
44.0999999999767,24.1135223
44.2000000000116,24.1105926
44.2999999999884,24.1010328
44.3999999999651,24.1129302
44.5,24.1056887
44.5999999999767,24.0706499
44.7000000000116,24.0939089
44.7999999999884,24.1027737
44.8999999999651,24.0791888
45,24.0843591
45.0999999999767,24.0924192
45.2000000000116,24.1058937
45.2999999999884,24.1127826
45.3999999999651,24.1003145
45.5,24.0898578
45.5999999999767,24.0884804
45.7000000000116,24.0880091
45.7999999999884,24.0928243
45.8999999999651,24.1013333
46,24.1059977
46.0999999999767,24.1057566
46.2000000000116,24.105055
46.2999999999884,24.0968028
46.3999999999651,24.0871212
46.5,24.1187372
46.5999999999767,24.1629618
46.7000000000116,24.1353247
46.7999999999884,24.0941275
46.8999999999651,24.1093637
47,24.1296684
47.0999999999767,24.1219012
47.2000000000116,24.1016713
47.2999999999884,24.0814595
47.3999999999651,24.0954317
47.5,24.1304307
47.5999999999767,24.1241481
47.7000000000116,24.0991325
47.7999999999884,24.1039395
47.8999999999651,24.1265911
48,24.1221246
48.0999999999767,24.0915287
48.2000000000116,24.0673028
48.2999999999884,24.0472691
48.3999999999651,24.0506912
48.5,24.0528145
48.5999999999767,24.0314272
48.7000000000116,24.0140289
48.7999999999884,23.9939355
48.8999999999651,23.9306605
49,23.9034519
49.0999999999767,23.9062507
49.2000000000116,23.8499343
49.2999999999884,23.8292593
49.3999999999651,23.8179222
49.5,23.7453373
49.5999999999767,23.7077872
49.7000000000116,23.6925584
49.7999999999884,23.6638573
49.8999999999651,23.528658
50,23.4310995
50.0999999999767,23.3581948
50.2000000000116,23.3122854
50.2999999999884,23.2863467
50.3999999999651,23.251987
50.5,23.1699549
50.5999999999767,23.0565555
50.7000000000116,23.00718
50.7999999999884,22.9632902
50.8999999999651,22.9240054
51,22.88
51.0999999999767,22.8152895
51.2000000000116,22.75096
51.2999999999884,22.7126604
51.3999999999651,22.6540746
51.5,22.6418155
51.5999999999767,22.5692051
51.7000000000116,22.500048
51.7999999999884,22.5176119
51.8999999999651,22.474507
52,22.3871509
52.0999999999767,22.3516672
52.2000000000116,22.3279341
52.2999999999884,22.3022549
52.3999999999651,22.2779226
52.5,22.2599882
52.5999999999767,22.2440967
52.7000000000116,22.2114842
52.7999999999884,22.1611989
52.8999999999651,22.1225167
53,22.0909068
53.0999999999767,22.0733041
53.2000000000116,22.0622789
53.2999999999884,22.0363166
53.3999999999651,22.0062442
53.5,21.9852536
53.5999999999767,21.9736559
53.7000000000116,21.9603373
53.7999999999884,21.9321252
53.8999999999651,21.9050526
54,21.8804543
54.0999999999767,21.8444413
54.2000000000116,21.7991056
54.2999999999884,21.7602487
54.3999999999651,21.7428519
54.5,21.7499939
54.5999999999767,21.7225153
54.7000000000116,21.668496
54.7999999999884,21.6952548
54.8999999999651,21.6385888
55,21.6383286
55.0999999999767,21.6448793
55.2000000000116,21.6597145
55.2999999999884,21.6765317
55.3999999999651,21.6904976
55.5,21.698421
55.5999999999767,21.7084357
55.7000000000116,21.7327055
55.7999999999884,21.7592688
55.8999999999651,21.7780067
56,21.7963992
56.0999999999767,21.818
56.2000000000116,21.9054783
56.2999999999884,21.9183701
56.3999999999651,21.9288436
56.5,21.9863338
56.5999999999767,22.0640622
56.7000000000116,22.1006309
56.7999999999884,22.1400536
56.8999999999651,22.2062487
57,22.2969999
57.0999999999767,22.3909813
57.2000000000116,22.4644236
57.2999999999884,22.4756071
57.3999999999651,22.5252712
57.5,22.6235006
57.5999999999767,22.661921
57.7000000000116,22.6855336
57.7999999999884,22.7476571
57.8999999999651,22.8430208
58,22.8763343
58.0999999999767,22.8913581
58.2000000000116,22.9346299
58.2999999999884,23.0150791
58.3999999999651,23.0490625
58.5,23.0632875
58.5999999999767,23.1120853
58.7000000000116,23.163952
58.7999999999884,23.1830341
58.8999999999651,23.2254621
59,23.314427
59.0999999999767,23.3498889
59.2000000000116,23.3580241
59.2999999999884,23.369448
59.3999999999651,23.3895272
59.5,23.4231463
59.5999999999767,23.460912
59.7000000000116,23.4895275
59.7999999999884,23.4956137
59.8999999999651,23.47845
60,23.4740575
60.0999999999767,23.5417442
60.2000000000116,23.5876717
60.2999999999884,23.5978974
60.3999999999651,23.6007377
60.5,23.5919656
60.5999999999767,23.5871169
60.7000000000116,23.6307287
60.7999999999884,23.6715803
60.8999999999651,23.6931666
61,23.6952764
61.0999999999767,23.6959997
61.2000000000116,23.6955
61.2999999999884,23.6950003
61.3999999999651,23.7138241
61.5,23.7348982
61.5999999999767,23.735
61.7000000000116,23.735
61.7999999999884,23.7584938
61.8999999999651,23.7912315
62,23.7897001
62.0999999999767,23.7861319
62.2000000000116,23.8069347
62.2999999999884,23.8430895
62.3999999999651,23.8381375
62.5,23.8249364
62.5999999999767,23.8321082
62.7000000000116,23.8516935
62.7999999999884,23.8595172
62.8999999999651,23.8636563
63,23.8598131
63.0999999999767,23.8485499
63.2000000000116,23.849919
63.2999999999884,23.8617764
63.3999999999651,23.8742812
63.5,23.8885025
63.5999999999767,23.9038544
63.7000000000116,23.9200482
63.7999999999884,23.9176617
63.8999999999651,23.9143806
64,23.9258602
64.0999999999767,23.9218413
64.2000000000116,23.9150909
64.2999999999884,23.9310149
64.3999999999651,23.9535497
64.5,23.9657126
64.5999999999767,23.9473643
64.7000000000116,23.9697662
64.7999999999884,23.9858866
64.8999999999651,23.9887071
65,23.9846585
65.0999999999767,24.0090695
65.2000000000116,24.0266005
65.2999999999884,24.0268918
65.3999999999651,24.0003629
65.5,24.0270368
65.5999999999767,24.0569891
65.7000000000116,24.0705719
65.7999999999884,24.0521061
65.8999999999651,24.0274813
66,24.0140925
66.0999999999767,24.0333351
66.2000000000116,24.0510188
66.2999999999884,24.0515023
66.3999999999651,24.0519814
66.5,24.0649564
66.5999999999767,24.0789329
66.7000000000116,24.0692962
66.7999999999884,24.0538666
66.8999999999651,24.0463362
67,24.0420805
67.0999999999767,24.0565661
67.2000000000116,24.0791647
67.2999999999884,24.077871
67.3999999999651,24.0741943
67.5,24.0785406
67.5999999999767,24.0885472
67.7000000000116,24.0923043
67.7999999999884,24.0944467
67.8999999999651,24.0963725
68,24.0978646
68.0999999999767,24.0837154
68.2000000000116,24.079978
68.2999999999884,24.0883512
68.3999999999651,24.0979897
68.5,24.103829
68.5999999999767,24.1081286
68.7000000000116,24.1185307
68.7999999999884,24.1380119
68.8999999999651,24.1401499
69,24.1292343
69.0999999999767,24.1069438
69.2000000000116,24.0912427
69.2999999999884,24.0958565
69.3999999999651,24.1060871
69.5,24.0734422
69.5999999999767,24.063316
69.7000000000116,24.0743636
69.7999999999884,24.0808924
69.8999999999651,24.0826591
70,24.0849087
70.0999999999767,24.086191
70.2000000000116,24.0836034
70.2999999999884,24.1100548
70.3999999999651,24.1266243
70.5,24.1291324
70.5999999999767,24.1305971
70.7000000000116,24.1299483
70.7999999999884,24.0851494
70.8999999999651,24.0547192
71,24.1332252
71.0999999999767,24.1576808
71.2000000000116,24.1260285
71.2999999999884,24.1388676
71.3999999999651,24.151
71.5,24.1335293
71.5999999999767,24.115041
71.7000000000116,24.11599
71.7999999999884,24.0875072
71.8999999999651,24.1025288
72,24.1243009
72.0999999999767,24.1273472
72.2000000000116,24.129294
72.2999999999884,24.1304985
72.3999999999651,24.1309862
72.5,24.1232209
72.5999999999767,24.1070533
72.7000000000116,24.1013675
72.7999999999884,24.1279051
72.8999999999651,24.1001639
73,24.0828163
73.0999999999767,24.1279259
73.2000000000116,24.13209
73.2999999999884,24.0999353
73.3999999999651,24.0873691
73.5,24.0740339
73.5999999999767,24.0781883
73.7000000000116,24.1033269
73.7999999999884,24.1029931
73.8999999999651,24.0826873
74,24.0628552
74.0999999999767,24.0688026
74.2000000000116,24.1160713
74.2999999999884,24.1220693
74.3999999999651,24.0831005
74.5,24.0745092
74.5999999999767,24.097827
74.7000000000116,24.1049284
74.7999999999884,24.0963704
74.8999999999651,24.0958022
75,24.1029275
75.0999999999767,24.0910966
75.2000000000116,24.0878386
75.2999999999884,24.0875478
75.3999999999651,24.0873868
75.5,24.0857999
75.5999999999767,24.0792149
75.7000000000116,24.1146517
75.7999999999884,24.1008248
75.8999999999651,24.0801797
76,24.0722514
76.0999999999767,24.1356457
76.2000000000116,24.1677108
76.2999999999884,24.1390059
76.3999999999651,24.1425679
76.5,24.1512126
76.5999999999767,24.1627546
76.7000000000116,24.1832164
76.7999999999884,24.1984891
76.8999999999651,24.2177093
77,24.2815908
77.0999999999767,24.3083425
77.2000000000116,24.3296574
77.2999999999884,24.3602779
77.3999999999651,24.3697141
77.5,24.3649624
77.5999999999767,24.3458062
77.7000000000116,24.3223642
77.7999999999884,24.3407167
77.8999999999651,24.3807652
78,24.3529019
78.0999999999767,24.2634262
78.2000000000116,24.1930038
78.2999999999884,24.1358691
78.3999999999651,24.1475136
78.5,24.1974803
78.5999999999767,24.1948918
78.7000000000116,24.1448973
78.7999999999884,24.0815629
78.8999999999651,24.030849
79,24.0097463
79.0999999999767,24.0009773
79.2000000000116,23.9796833
79.2999999999884,23.9329729
79.3999999999651,23.9064399
79.5,23.8946894
79.5999999999767,23.8715845
79.7000000000116,23.8208059
79.7999999999884,23.8064014
79.8999999999651,23.8175926
80,23.8047199
80.0999999999767,23.7491371
80.2000000000116,23.7622153
80.2999999999884,23.7708687
80.3999999999651,23.7726111
80.5,23.7786647
80.5999999999767,23.8098651
80.7000000000116,23.8269597
80.7999999999884,23.8327551
80.8999999999651,23.8245679
81,23.819446
81.0999999999767,23.8492322
81.2000000000116,23.8969315
81.2999999999884,23.946911
81.3999999999651,23.9284711
81.5,23.9120177
81.5999999999767,23.9450855
81.7000000000116,23.9904841
81.7999999999884,24.0155388
81.8999999999651,24.0289464
82,24.0100242
82.0999999999767,23.9862998
82.2000000000116,24.0070208
82.2999999999884,24.0363124
82.3999999999651,24.0248593
82.5,24.0285878
82.5999999999767,24.0229236
82.7000000000116,24.0210556
82.7999999999884,24.0579784
82.8999999999651,24.0611833
83,24.0554621
83.0999999999767,24.0581655
83.2000000000116,24.0579103
83.2999999999884,24.0552963
83.3999999999651,24.0557594
83.5,24.0587219
83.5999999999767,24.0625822
83.7000000000116,24.0678973
83.7999999999884,24.0731485
83.8999999999651,24.0782066
84,24.0765764
84.0999999999767,24.0671108
84.2000000000116,24.0696739
84.2999999999884,24.0906335
84.3999999999651,24.0936671
84.5,24.0815377
84.5999999999767,24.0785485
84.7000000000116,24.0818952
84.7999999999884,24.0805385
84.8999999999651,24.0626497
85,24.0597675
85.0999999999767,24.0950711
85.2000000000116,24.118786
85.2999999999884,24.1236919
85.3999999999651,24.1198778
85.5,24.1251419
85.5999999999767,24.1673809
85.7000000000116,24.1367413
85.7999999999884,24.1194481
85.8999999999651,24.131681
86,24.1401271
86.0999999999767,24.1407955
86.2000000000116,24.1409233
86.2999999999884,24.1348543
86.3999999999651,24.1300178
86.5,24.1337058
86.5999999999767,24.1369919
86.7000000000116,24.1222174
86.7999999999884,24.1031803
86.8999999999651,24.0955984
87,24.0911419
87.0999999999767,24.0895624
87.2000000000116,24.088694
87.2999999999884,24.0872685
87.3999999999651,24.0799672
87.5,24.0712526
87.5999999999767,24.0721071
87.7000000000116,24.0739191
87.7999999999884,24.074
87.8999999999651,24.074
88,24.0733287
88.0999999999767,24.0708865
88.2000000000116,24.0632994
88.2999999999884,24.0511837
88.3999999999651,24.0840741
88.5,24.071002
88.5999999999767,24.0740768
88.7000000000116,24.1113853
88.7999999999884,24.0841891
88.8999999999651,24.0701607
89,24.0922683
89.0999999999767,24.1115499
89.2000000000116,24.1290629
89.2999999999884,24.1488935
89.3999999999651,24.1713266
89.5,24.1705946
89.5999999999767,24.1388293
89.7000000000116,24.1148168
89.7999999999884,24.1134398
89.8999999999651,24.1394384
90,24.166279
90.0999999999767,24.1620741
90.2000000000116,24.1318146
90.2999999999884,24.1539135
90.3999999999651,24.1692222
90.5,24.173983
90.5999999999767,24.1736108
90.7000000000116,24.1718107
90.7999999999884,24.1513783
90.8999999999651,24.1345143
91,24.1274732
91.0999999999767,24.1250658
91.2000000000116,24.12838
91.2999999999884,24.1335093
91.3999999999651,24.1408035
91.5,24.1446127
91.5999999999767,24.0936448
91.7000000000116,24.0690126
91.7999999999884,24.091
91.8999999999651,24.1129874
92,24.0761662
92.0999999999767,24.0869424
92.2000000000116,24.0998922
92.2999999999884,24.0966136
92.3999999999651,24.0889289
92.5,24.0801883
92.5999999999767,24.0682507
92.7000000000116,24.0455837
92.7999999999884,24.0229315
92.8999999999651,24.0418406
93,24.0835073
93.0999999999767,24.1002624
93.2000000000116,24.1094415
93.2999999999884,24.0897102
93.3999999999651,24.043693
93.5,24.048558
93.5999999999767,24.0768835
93.7000000000116,24.0912893
93.7999999999884,24.1022255
93.8999999999651,24.1126075
94,24.1109885
94.0999999999767,24.1330783
94.2000000000116,24.1444217
94.2999999999884,24.1187293
94.3999999999651,24.1139706
94.5,24.1140746
94.5999999999767,24.108343
94.7000000000116,24.1023182
94.7999999999884,24.1054981
94.8999999999651,24.1329407
95,24.139265
95.0999999999767,24.1193886
95.2000000000116,24.1125926
95.2999999999884,24.1178206
95.3999999999651,24.1188296
95.5,24.1059858
95.5999999999767,24.1061484
95.7000000000116,24.1368138
95.7999999999884,24.1175631
95.8999999999651,24.1070809
96,24.1088929
96.0999999999767,24.1098727
96.2000000000116,24.1053202
96.2999999999884,24.1007216
96.3999999999651,24.0984336
96.5,24.0880764
96.5999999999767,24.0972491
96.7000000000116,24.1049681
96.7999999999884,24.0905883
96.8999999999651,24.077
97,24.0891324
97.0999999999767,24.1019715
97.2000000000116,24.0861596
97.2999999999884,24.0868826
97.3999999999651,24.0879861
97.5,24.0514541
97.5999999999767,24.0722715
97.7000000000116,24.1050206
97.7999999999884,24.0901405
97.8999999999651,24.0764763
98,24.0683423
98.0999999999767,24.0746338
98.2000000000116,24.0934798
98.2999999999884,24.108033
98.3999999999651,24.0963381
98.5,24.1106292
98.5999999999767,24.1144
98.7000000000116,24.1076619
98.7999999999884,24.1103214
98.8999999999651,24.1247251
99,24.1336577
99.0999999999767,24.1408569
99.2000000000116,24.1454105
99.2999999999884,24.1369982
99.3999999999651,24.1018401
99.5,24.1150232
99.5999999999767,24.1441357
99.7000000000116,24.1272249
99.7999999999884,24.1022268
99.8999999999651,24.1046726
100,24.1128773
100.099999999977,24.1185831
100.200000000012,24.1221171
100.299999999988,24.1208519
100.399999999965,24.1019003
100.5,24.094
100.599999999977,24.094
100.700000000012,24.0942675
100.799999999988,24.0980393
100.899999999965,24.0984457
101,24.0690316
101.099999999977,24.052772
101.200000000012,24.0752551
101.299999999988,24.0979068
101.399999999965,24.1107477
101.5,24.1155677
101.599999999977,24.0813604
101.700000000012,24.0544787
101.799999999988,24.1019738
101.899999999965,24.0901618
102,24.079
102.099999999977,24.1081178
102.200000000012,24.1389317
102.299999999988,24.1225864
102.399999999965,24.1031617
102.5,24.1162279
102.599999999977,24.1336908
102.700000000012,24.1300229
102.799999999988,24.1241749
102.899999999965,24.1310114
103,24.1424879
103.099999999977,24.1269644
103.200000000012,24.0958947
103.299999999988,24.0902474
103.399999999965,24.0879512
103.5,24.0838931
103.599999999977,24.0777087
103.700000000012,24.0649012
103.799999999988,24.0417283
103.899999999965,24.0128309
104,23.9811311
104.099999999977,23.9795239
104.200000000012,23.9256582
104.299999999988,23.8698861
104.399999999965,23.8582161
104.5,23.8246277
104.599999999977,23.75084
104.700000000012,23.7097023
104.799999999988,23.6903615
104.899999999965,23.6466255
105,23.5435343
105.099999999977,23.4674833
105.200000000012,23.4196341
105.299999999988,23.3715695
105.399999999965,23.3280252
105.5,23.3006012
105.599999999977,23.2516158
105.700000000012,23.1736768
105.799999999988,23.1370982
105.899999999965,23.1106602
106,23.0850814
106.099999999977,23.0515672
106.200000000012,22.9992336
106.299999999988,22.8893262
106.399999999965,22.8278557
106.5,22.7842494
106.599999999977,22.7471722
106.700000000012,22.7076296
106.799999999988,22.6606589
106.899999999965,22.5620988
107,22.5839748
107.099999999977,22.545
107.200000000012,22.4782637
107.299999999988,22.3832771
107.399999999965,22.2375301
107.5,22.1689159
107.599999999977,22.1247287
107.700000000012,22.0934362
107.799999999988,22.0795944
107.899999999965,22.035844
108,21.962869
108.099999999977,21.8976395
108.200000000012,21.8452633
108.299999999988,21.8003495
108.399999999965,21.7568009
108.5,21.710002
108.599999999977,21.6722226
108.700000000012,21.6396709
108.799999999988,21.5716914
108.899999999965,21.4777958
109,21.4719328
109.099999999977,21.4820465
109.200000000012,21.4908187
109.299999999988,21.4853177
109.399999999965,21.4624066
